x,y,time_seconds,current_time
309,1160,478.50941,2024-06-21T19:07:15.027Z
309,1160,478.526065,2024-06-21T19:07:15.042Z
309,1160,478.54271900000003,2024-06-21T19:07:15.059Z
309,1160,478.559374,2024-06-21T19:07:15.082Z
309,1160,478.576028,2024-06-21T19:07:15.090Z
309,1160,478.592682,2024-06-21T19:07:15.106Z
309,1160,478.60933700000004,2024-06-21T19:07:15.122Z
309,1160,478.625992,2024-06-21T19:07:15.137Z
309,1160,478.642646,2024-06-21T19:07:15.154Z
309,1160,478.659301,2024-06-21T19:07:15.169Z
309,1160,478.675956,2024-06-21T19:07:15.185Z
309,1160,478.69261,2024-06-21T19:07:15.217Z
309,1160,478.709264,2024-06-21T19:07:15.232Z
308,1160,478.72591900000003,2024-06-21T19:07:15.248Z
308,1160,478.742574,2024-06-21T19:07:15.264Z
308,1160,478.759228,2024-06-21T19:07:15.280Z
308,1160,478.775883,2024-06-21T19:07:15.298Z
308,1160,478.79253800000004,2024-06-21T19:07:15.311Z
308,1161,478.809191,2024-06-21T19:07:15.329Z
308,1161,478.825846,2024-06-21T19:07:15.343Z
308,1161,478.842501,2024-06-21T19:07:15.359Z
308,1161,478.859155,2024-06-21T19:07:15.375Z
308,1161,478.87581,2024-06-21T19:07:15.391Z
308,1161,478.892465,2024-06-21T19:07:15.407Z
308,1161,478.90911900000003,2024-06-21T19:07:15.422Z
308,1161,478.925773,2024-06-21T19:07:15.437Z
308,1161,478.942428,2024-06-21T19:07:15.453Z
308,1161,478.959083,2024-06-21T19:07:15.484Z
308,1161,478.97573700000004,2024-06-21T19:07:15.500Z
308,1161,478.992392,2024-06-21T19:07:15.516Z
308,1161,479.009047,2024-06-21T19:07:15.531Z
308,1161,479.025701,2024-06-21T19:07:15.547Z
308,1161,479.04235600000004,2024-06-21T19:07:15.563Z
308,1161,479.05901,2024-06-21T19:07:15.579Z
308,1161,479.075664,2024-06-21T19:07:15.595Z
308,1161,479.09231900000003,2024-06-21T19:07:15.611Z
308,1161,479.108974,2024-06-21T19:07:15.626Z
308,1161,479.125628,2024-06-21T19:07:15.642Z
308,1161,479.142283,2024-06-21T19:07:15.658Z
308,1161,479.15893800000003,2024-06-21T19:07:15.674Z
308,1161,479.175591,2024-06-21T19:07:15.690Z
308,1161,479.192246,2024-06-21T19:07:15.706Z
308,1162,479.208901,2024-06-21T19:07:15.721Z
308,1162,479.22555600000004,2024-06-21T19:07:15.737Z
308,1162,479.24221,2024-06-21T19:07:15.753Z
308,1162,479.258865,2024-06-21T19:07:15.768Z
308,1162,479.27552000000003,2024-06-21T19:07:15.784Z
308,1162,479.292173,2024-06-21T19:07:15.815Z
308,1162,479.308828,2024-06-21T19:07:15.831Z
308,1162,479.325483,2024-06-21T19:07:15.846Z
308,1162,479.34213700000004,2024-06-21T19:07:15.862Z
307,1162,479.358792,2024-06-21T19:07:15.878Z
307,1162,479.375447,2024-06-21T19:07:15.895Z
307,1162,479.392101,2024-06-21T19:07:15.910Z
307,1162,479.408755,2024-06-21T19:07:15.926Z
307,1162,479.42541,2024-06-21T19:07:15.942Z
307,1162,479.442064,2024-06-21T19:07:15.958Z
307,1162,479.45871900000003,2024-06-21T19:07:15.973Z
307,1162,479.475374,2024-06-21T19:07:15.989Z
307,1162,479.492029,2024-06-21T19:07:16.005Z
307,1162,479.508683,2024-06-21T19:07:16.020Z
307,1162,479.52533800000003,2024-06-21T19:07:16.036Z
307,1162,479.541992,2024-06-21T19:07:16.054Z
307,1162,479.558646,2024-06-21T19:07:16.067Z
307,1162,479.575301,2024-06-21T19:07:16.099Z
307,1162,479.59195600000004,2024-06-21T19:07:16.114Z
307,1163,479.60861,2024-06-21T19:07:16.130Z
307,1163,479.625265,2024-06-21T19:07:16.146Z
307,1163,479.64192,2024-06-21T19:07:16.162Z
307,1163,479.658573,2024-06-21T19:07:16.177Z
307,1163,479.675228,2024-06-21T19:07:16.193Z
307,1163,479.691883,2024-06-21T19:07:16.209Z
307,1163,479.70853700000004,2024-06-21T19:07:16.224Z
307,1163,479.725192,2024-06-21T19:07:16.240Z
307,1163,479.741847,2024-06-21T19:07:16.256Z
307,1163,479.758502,2024-06-21T19:07:16.271Z
307,1163,479.77515500000004,2024-06-21T19:07:16.287Z
307,1163,479.79181,2024-06-21T19:07:16.303Z
307,1163,479.808465,2024-06-21T19:07:16.318Z
307,1163,479.82511900000003,2024-06-21T19:07:16.334Z
307,1163,479.841774,2024-06-21T19:07:16.366Z
307,1163,479.858429,2024-06-21T19:07:16.371Z
307,1163,479.875083,2024-06-21T19:07:16.386Z
307,1163,479.89173700000003,2024-06-21T19:07:16.402Z
307,1163,479.908392,2024-06-21T19:07:16.418Z
307,1163,479.925046,2024-06-21T19:07:16.442Z
307,1163,479.941701,2024-06-21T19:07:16.465Z
307,1163,479.95835600000004,2024-06-21T19:07:16.481Z
306,1163,479.97501,2024-06-21T19:07:16.497Z
306,1164,479.991665,2024-06-21T19:07:16.512Z
306,1164,480.00832,2024-06-21T19:07:16.528Z
306,1164,480.024974,2024-06-21T19:07:16.544Z
306,1164,480.041628,2024-06-21T19:07:16.560Z
306,1164,480.058283,2024-06-21T19:07:16.575Z
306,1164,480.07493800000003,2024-06-21T19:07:16.591Z
306,1164,480.091592,2024-06-21T19:07:16.607Z
306,1164,480.108247,2024-06-21T19:07:16.623Z
306,1164,480.124902,2024-06-21T19:07:16.638Z
306,1164,480.14155500000004,2024-06-21T19:07:16.659Z
306,1164,480.15821,2024-06-21T19:07:16.670Z
306,1164,480.174865,2024-06-21T19:07:16.685Z
306,1164,480.191519,2024-06-21T19:07:16.701Z
306,1164,480.208174,2024-06-21T19:07:16.732Z
306,1164,480.224829,2024-06-21T19:07:16.748Z
306,1164,480.241483,2024-06-21T19:07:16.764Z
306,1164,480.25813700000003,2024-06-21T19:07:16.780Z
306,1164,480.274792,2024-06-21T19:07:16.796Z
306,1164,480.291447,2024-06-21T19:07:16.811Z
306,1164,480.308101,2024-06-21T19:07:16.827Z
306,1164,480.32475600000004,2024-06-21T19:07:16.842Z
306,1164,480.341411,2024-06-21T19:07:16.859Z
306,1164,480.358065,2024-06-21T19:07:16.877Z
306,1164,480.374719,2024-06-21T19:07:16.892Z
306,1165,480.391374,2024-06-21T19:07:16.908Z
306,1165,480.408028,2024-06-21T19:07:16.924Z
306,1165,480.424683,2024-06-21T19:07:16.939Z
306,1165,480.44133800000003,2024-06-21T19:07:16.957Z
306,1165,480.457992,2024-06-21T19:07:16.971Z
306,1165,480.474647,2024-06-21T19:07:16.987Z
306,1165,480.491301,2024-06-21T19:07:17.002Z
306,1165,480.50795500000004,2024-06-21T19:07:17.018Z
306,1165,480.52461,2024-06-21T19:07:17.049Z
306,1165,480.541265,2024-06-21T19:07:17.065Z
306,1165,480.55792,2024-06-21T19:07:17.081Z
306,1165,480.57457400000004,2024-06-21T19:07:17.097Z
306,1165,480.591229,2024-06-21T19:07:17.112Z
305,1165,480.607884,2024-06-21T19:07:17.128Z
305,1165,480.62453700000003,2024-06-21T19:07:17.144Z
305,1165,480.641192,2024-06-21T19:07:17.159Z
305,1165,480.657847,2024-06-21T19:07:17.175Z
305,1165,480.674501,2024-06-21T19:07:17.191Z
305,1165,480.69115600000003,2024-06-21T19:07:17.216Z
305,1165,480.707811,2024-06-21T19:07:17.223Z
305,1165,480.724465,2024-06-21T19:07:17.239Z
305,1165,480.741119,2024-06-21T19:07:17.257Z
305,1165,480.75777400000004,2024-06-21T19:07:17.271Z
305,1165,480.774428,2024-06-21T19:07:17.287Z
305,1166,480.791083,2024-06-21T19:07:17.316Z
305,1166,480.80773800000003,2024-06-21T19:07:17.322Z
305,1166,480.824393,2024-06-21T19:07:17.334Z
305,1166,480.841047,2024-06-21T19:07:17.366Z
305,1166,480.857701,2024-06-21T19:07:17.382Z
305,1166,480.87435600000003,2024-06-21T19:07:17.397Z
305,1166,480.89101,2024-06-21T19:07:17.413Z
305,1166,480.907665,2024-06-21T19:07:17.431Z
305,1166,480.92432,2024-06-21T19:07:17.446Z
305,1166,480.94097400000004,2024-06-21T19:07:17.462Z
305,1166,480.957629,2024-06-21T19:07:17.481Z
305,1166,480.974283,2024-06-21T19:07:17.495Z
305,1166,480.99093700000003,2024-06-21T19:07:17.503Z
305,1166,481.007592,2024-06-21T19:07:17.518Z
305,1166,481.024247,2024-06-21T19:07:17.534Z
305,1166,481.040901,2024-06-21T19:07:17.557Z
305,1166,481.05755600000003,2024-06-21T19:07:17.581Z
305,1166,481.074211,2024-06-21T19:07:17.598Z
305,1166,481.090866,2024-06-21T19:07:17.603Z
305,1166,481.107519,2024-06-21T19:07:17.618Z
305,1166,481.12417400000004,2024-06-21T19:07:17.634Z
305,1166,481.140829,2024-06-21T19:07:17.658Z
305,1166,481.157483,2024-06-21T19:07:17.681Z
305,1167,481.174138,2024-06-21T19:07:17.697Z
305,1167,481.190793,2024-06-21T19:07:17.713Z
305,1167,481.207447,2024-06-21T19:07:17.728Z
305,1167,481.224101,2024-06-21T19:07:17.744Z
304,1167,481.24075600000003,2024-06-21T19:07:17.760Z
304,1167,481.25741,2024-06-21T19:07:17.778Z
304,1167,481.274065,2024-06-21T19:07:17.791Z
304,1167,481.29072,2024-06-21T19:07:17.814Z
304,1167,481.30737400000004,2024-06-21T19:07:17.823Z
304,1167,481.324029,2024-06-21T19:07:17.839Z
304,1167,481.340683,2024-06-21T19:07:17.858Z
304,1167,481.357338,2024-06-21T19:07:17.870Z
304,1167,481.373992,2024-06-21T19:07:17.886Z
304,1167,481.390647,2024-06-21T19:07:17.903Z
304,1167,481.407302,2024-06-21T19:07:17.919Z
304,1167,481.42395600000003,2024-06-21T19:07:17.935Z
304,1167,481.440611,2024-06-21T19:07:17.959Z
304,1167,481.457265,2024-06-21T19:07:17.982Z
304,1167,481.473919,2024-06-21T19:07:17.998Z
304,1167,481.49057400000004,2024-06-21T19:07:18.013Z
304,1167,481.507229,2024-06-21T19:07:18.031Z
304,1167,481.523883,2024-06-21T19:07:18.045Z
304,1167,481.540538,2024-06-21T19:07:18.061Z
304,1167,481.55719300000004,2024-06-21T19:07:18.077Z
304,1168,481.573846,2024-06-21T19:07:18.092Z
304,1168,481.590501,2024-06-21T19:07:18.108Z
304,1168,481.60715600000003,2024-06-21T19:07:18.124Z
304,1168,481.623811,2024-06-21T19:07:18.139Z
304,1168,481.640465,2024-06-21T19:07:18.159Z
304,1168,481.65712,2024-06-21T19:07:18.171Z
304,1168,481.67377500000003,2024-06-21T19:07:18.187Z
304,1168,481.690429,2024-06-21T19:07:18.203Z
304,1168,481.707083,2024-06-21T19:07:18.218Z
304,1168,481.723738,2024-06-21T19:07:18.234Z
304,1168,481.740392,2024-06-21T19:07:18.265Z
304,1168,481.757047,2024-06-21T19:07:18.281Z
304,1168,481.773702,2024-06-21T19:07:18.296Z
304,1168,481.79035600000003,2024-06-21T19:07:18.312Z
304,1168,481.807011,2024-06-21T19:07:18.328Z
304,1168,481.823665,2024-06-21T19:07:18.348Z
304,1168,481.840319,2024-06-21T19:07:18.365Z
304,1168,481.85697400000004,2024-06-21T19:07:18.381Z
303,1168,481.873629,2024-06-21T19:07:18.384Z
303,1168,481.890284,2024-06-21T19:07:18.400Z
303,1168,481.906938,2024-06-21T19:07:18.431Z
303,1168,481.92359300000004,2024-06-21T19:07:18.447Z
303,1168,481.940247,2024-06-21T19:07:18.463Z
303,1168,481.956901,2024-06-21T19:07:18.479Z
303,1169,481.97355600000003,2024-06-21T19:07:18.495Z
303,1169,481.990211,2024-06-21T19:07:18.511Z
303,1169,482.006865,2024-06-21T19:07:18.526Z
303,1169,482.02352,2024-06-21T19:07:18.542Z
303,1169,482.04017500000003,2024-06-21T19:07:18.560Z
303,1169,482.056828,2024-06-21T19:07:18.578Z
303,1169,482.073483,2024-06-21T19:07:18.590Z
303,1169,482.090138,2024-06-21T19:07:18.606Z
303,1169,482.106792,2024-06-21T19:07:18.621Z
303,1169,482.123447,2024-06-21T19:07:18.637Z
303,1169,482.140102,2024-06-21T19:07:18.660Z
303,1169,482.156757,2024-06-21T19:07:18.669Z
303,1169,482.173411,2024-06-21T19:07:18.684Z
303,1169,482.190065,2024-06-21T19:07:18.700Z
303,1169,482.20672,2024-06-21T19:07:18.731Z
303,1169,482.22337400000004,2024-06-21T19:07:18.747Z
303,1169,482.240029,2024-06-21T19:07:18.763Z
303,1169,482.256684,2024-06-21T19:07:18.779Z
303,1169,482.273338,2024-06-21T19:07:18.795Z
303,1169,482.28999300000004,2024-06-21T19:07:18.811Z
303,1169,482.306647,2024-06-21T19:07:18.826Z
303,1169,482.323301,2024-06-21T19:07:18.841Z
303,1169,482.33995600000003,2024-06-21T19:07:18.861Z
303,1170,482.356611,2024-06-21T19:07:18.873Z
303,1170,482.373265,2024-06-21T19:07:18.890Z
303,1170,482.38992,2024-06-21T19:07:18.906Z
303,1170,482.40657500000003,2024-06-21T19:07:18.922Z
303,1170,482.423229,2024-06-21T19:07:18.938Z
303,1170,482.439883,2024-06-21T19:07:18.961Z
303,1170,482.456538,2024-06-21T19:07:18.969Z
303,1170,482.47319300000004,2024-06-21T19:07:18.985Z
303,1170,482.489847,2024-06-21T19:07:19.001Z
302,1170,482.506502,2024-06-21T19:07:19.025Z
302,1170,482.523157,2024-06-21T19:07:19.048Z
302,1170,482.53981,2024-06-21T19:07:19.064Z
302,1170,482.556465,2024-06-21T19:07:19.076Z
302,1170,482.57312,2024-06-21T19:07:19.092Z
302,1170,482.58977400000003,2024-06-21T19:07:19.107Z
302,1170,482.606429,2024-06-21T19:07:19.123Z
302,1170,482.623084,2024-06-21T19:07:19.139Z
302,1170,482.639738,2024-06-21T19:07:19.162Z
302,1170,482.65639200000004,2024-06-21T19:07:19.170Z
302,1170,482.673047,2024-06-21T19:07:19.186Z
302,1170,482.689702,2024-06-21T19:07:19.202Z
302,1170,482.706356,2024-06-21T19:07:19.217Z
302,1170,482.723011,2024-06-21T19:07:19.233Z
302,1170,482.739666,2024-06-21T19:07:19.264Z
302,1171,482.75632,2024-06-21T19:07:19.280Z
302,1171,482.77297500000003,2024-06-21T19:07:19.296Z
302,1171,482.789629,2024-06-21T19:07:19.312Z
302,1171,482.806283,2024-06-21T19:07:19.327Z
302,1171,482.822938,2024-06-21T19:07:19.343Z
302,1171,482.83959300000004,2024-06-21T19:07:19.363Z
302,1171,482.856247,2024-06-21T19:07:19.381Z
302,1171,482.872902,2024-06-21T19:07:19.391Z
302,1171,482.889557,2024-06-21T19:07:19.407Z
302,1171,482.90621,2024-06-21T19:07:19.423Z
302,1171,482.922865,2024-06-21T19:07:19.439Z
302,1171,482.93952,2024-06-21T19:07:19.464Z
302,1171,482.95617500000003,2024-06-21T19:07:19.471Z
302,1171,482.972829,2024-06-21T19:07:19.487Z
302,1171,482.989484,2024-06-21T19:07:19.502Z
302,1171,483.006139,2024-06-21T19:07:19.518Z
302,1171,483.02279200000004,2024-06-21T19:07:19.533Z
302,1171,483.039447,2024-06-21T19:07:19.564Z
302,1171,483.056102,2024-06-21T19:07:19.581Z
302,1171,483.072756,2024-06-21T19:07:19.597Z
302,1171,483.08941100000004,2024-06-21T19:07:19.613Z
302,1171,483.106066,2024-06-21T19:07:19.630Z
302,1171,483.12272,2024-06-21T19:07:19.644Z
301,1172,483.13937400000003,2024-06-21T19:07:19.660Z
301,1172,483.156029,2024-06-21T19:07:19.678Z
301,1172,483.172683,2024-06-21T19:07:19.692Z
301,1172,483.189338,2024-06-21T19:07:19.708Z
301,1172,483.20599300000003,2024-06-21T19:07:19.723Z
301,1172,483.222648,2024-06-21T19:07:19.739Z
301,1172,483.239302,2024-06-21T19:07:19.755Z
301,1172,483.255957,2024-06-21T19:07:19.771Z
301,1172,483.27261100000004,2024-06-21T19:07:19.787Z
301,1172,483.289265,2024-06-21T19:07:19.803Z
301,1172,483.30592,2024-06-21T19:07:19.818Z
301,1172,483.32257500000003,2024-06-21T19:07:19.834Z
301,1172,483.339229,2024-06-21T19:07:19.849Z
301,1172,483.355884,2024-06-21T19:07:19.865Z
301,1172,483.372539,2024-06-21T19:07:19.897Z
301,1172,483.38919200000004,2024-06-21T19:07:19.903Z
301,1172,483.405847,2024-06-21T19:07:19.930Z
301,1172,483.422502,2024-06-21T19:07:19.946Z
301,1172,483.439156,2024-06-21T19:07:19.961Z
301,1172,483.45581100000004,2024-06-21T19:07:19.978Z
301,1172,483.472466,2024-06-21T19:07:19.994Z
301,1172,483.489121,2024-06-21T19:07:20.009Z
301,1172,483.50577400000003,2024-06-21T19:07:20.025Z
301,1172,483.522429,2024-06-21T19:07:20.041Z
301,1173,483.539084,2024-06-21T19:07:20.056Z
301,1173,483.555738,2024-06-21T19:07:20.072Z
301,1173,483.57239300000003,2024-06-21T19:07:20.088Z
301,1173,483.589048,2024-06-21T19:07:20.104Z
301,1173,483.605702,2024-06-21T19:07:20.119Z
301,1173,483.622356,2024-06-21T19:07:20.135Z
301,1173,483.63901100000004,2024-06-21T19:07:20.150Z
301,1173,483.655665,2024-06-21T19:07:20.167Z
301,1173,483.67232,2024-06-21T19:07:20.182Z
301,1173,483.688975,2024-06-21T19:07:20.198Z
301,1173,483.705629,2024-06-21T19:07:20.230Z
301,1173,483.722284,2024-06-21T19:07:20.245Z
301,1173,483.738938,2024-06-21T19:07:20.261Z
301,1173,483.75559300000003,2024-06-21T19:07:20.277Z
300,1173,483.772247,2024-06-21T19:07:20.293Z
300,1173,483.788902,2024-06-21T19:07:20.309Z
300,1173,483.805557,2024-06-21T19:07:20.324Z
300,1173,483.82221100000004,2024-06-21T19:07:20.340Z
300,1173,483.838866,2024-06-21T19:07:20.356Z
300,1173,483.855521,2024-06-21T19:07:20.372Z
300,1173,483.87217400000003,2024-06-21T19:07:20.388Z
300,1173,483.888829,2024-06-21T19:07:20.404Z
300,1173,483.905484,2024-06-21T19:07:20.419Z
300,1173,483.922138,2024-06-21T19:07:20.435Z
300,1174,483.93879300000003,2024-06-21T19:07:20.450Z
300,1174,483.955448,2024-06-21T19:07:20.466Z
300,1174,483.972102,2024-06-21T19:07:20.482Z
300,1174,483.988756,2024-06-21T19:07:20.513Z
300,1174,484.00541100000004,2024-06-21T19:07:20.529Z
300,1174,484.022066,2024-06-21T19:07:20.545Z
300,1174,484.03872,2024-06-21T19:07:20.562Z
300,1174,484.055375,2024-06-21T19:07:20.578Z
300,1174,484.07203000000004,2024-06-21T19:07:20.594Z
300,1174,484.088684,2024-06-21T19:07:20.609Z
300,1174,484.105338,2024-06-21T19:07:20.625Z
300,1174,484.12199300000003,2024-06-21T19:07:20.641Z
300,1174,484.138647,2024-06-21T19:07:20.659Z
300,1174,484.155302,2024-06-21T19:07:20.675Z
300,1174,484.171957,2024-06-21T19:07:20.691Z
300,1174,484.18861100000004,2024-06-21T19:07:20.706Z
300,1174,484.205266,2024-06-21T19:07:20.722Z
300,1174,484.22192,2024-06-21T19:07:20.746Z
300,1174,484.238574,2024-06-21T19:07:20.749Z
300,1174,484.255229,2024-06-21T19:07:20.765Z
300,1174,484.271884,2024-06-21T19:07:20.780Z
300,1174,484.288539,2024-06-21T19:07:20.812Z
300,1174,484.30519300000003,2024-06-21T19:07:20.827Z
300,1175,484.321848,2024-06-21T19:07:20.843Z
300,1175,484.338503,2024-06-21T19:07:20.859Z
300,1175,484.355156,2024-06-21T19:07:20.875Z
300,1175,484.37181100000004,2024-06-21T19:07:20.891Z
300,1175,484.388466,2024-06-21T19:07:20.912Z
299,1175,484.40512,2024-06-21T19:07:20.923Z
299,1175,484.421775,2024-06-21T19:07:20.939Z
299,1175,484.43843000000004,2024-06-21T19:07:20.954Z
299,1175,484.455084,2024-06-21T19:07:20.970Z
299,1175,484.471738,2024-06-21T19:07:20.986Z
299,1175,484.48839300000003,2024-06-21T19:07:21.001Z
299,1175,484.505047,2024-06-21T19:07:21.017Z
299,1175,484.521702,2024-06-21T19:07:21.033Z
299,1175,484.538357,2024-06-21T19:07:21.048Z
299,1175,484.55501200000003,2024-06-21T19:07:21.065Z
299,1175,484.571666,2024-06-21T19:07:21.080Z
299,1175,484.58832,2024-06-21T19:07:21.111Z
299,1175,484.604975,2024-06-21T19:07:21.127Z
299,1175,484.621629,2024-06-21T19:07:21.143Z
299,1175,484.638284,2024-06-21T19:07:21.158Z
299,1175,484.654939,2024-06-21T19:07:21.174Z
299,1175,484.67159300000003,2024-06-21T19:07:21.190Z
299,1175,484.688248,2024-06-21T19:07:21.205Z
299,1175,484.704902,2024-06-21T19:07:21.221Z
299,1176,484.721556,2024-06-21T19:07:21.237Z
299,1176,484.73821100000004,2024-06-21T19:07:21.252Z
299,1176,484.754866,2024-06-21T19:07:21.268Z
299,1176,484.77152,2024-06-21T19:07:21.287Z
299,1176,484.788175,2024-06-21T19:07:21.303Z
299,1176,484.80483000000004,2024-06-21T19:07:21.319Z
299,1176,484.821484,2024-06-21T19:07:21.334Z
299,1176,484.838138,2024-06-21T19:07:21.350Z
299,1176,484.85479300000003,2024-06-21T19:07:21.366Z
299,1176,484.871448,2024-06-21T19:07:21.382Z
299,1176,484.888102,2024-06-21T19:07:21.397Z
299,1176,484.904757,2024-06-21T19:07:21.429Z
299,1176,484.92141200000003,2024-06-21T19:07:21.446Z
299,1176,484.938066,2024-06-21T19:07:21.461Z
299,1176,484.95472,2024-06-21T19:07:21.477Z
299,1176,484.971375,2024-06-21T19:07:21.493Z
299,1176,484.98802900000004,2024-06-21T19:07:21.509Z
299,1176,485.004684,2024-06-21T19:07:21.525Z
299,1176,485.021339,2024-06-21T19:07:21.540Z
298,1176,485.03799300000003,2024-06-21T19:07:21.556Z
298,1176,485.054648,2024-06-21T19:07:21.572Z
298,1176,485.071302,2024-06-21T19:07:21.588Z
298,1176,485.087957,2024-06-21T19:07:21.604Z
298,1176,485.10461100000003,2024-06-21T19:07:21.619Z
298,1177,485.121266,2024-06-21T19:07:21.635Z
298,1177,485.137921,2024-06-21T19:07:21.650Z
298,1177,485.154575,2024-06-21T19:07:21.667Z
298,1177,485.17123000000004,2024-06-21T19:07:21.682Z
298,1177,485.187884,2024-06-21T19:07:21.713Z
298,1177,485.204538,2024-06-21T19:07:21.729Z
298,1177,485.221193,2024-06-21T19:07:21.745Z
298,1177,485.237848,2024-06-21T19:07:21.760Z
298,1177,485.254502,2024-06-21T19:07:21.775Z
298,1177,485.271157,2024-06-21T19:07:21.791Z
298,1177,485.28781200000003,2024-06-21T19:07:21.807Z
298,1177,485.304465,2024-06-21T19:07:21.826Z
298,1177,485.32112,2024-06-21T19:07:21.840Z
298,1177,485.337775,2024-06-21T19:07:21.858Z
298,1177,485.35443000000004,2024-06-21T19:07:21.871Z
298,1177,485.371084,2024-06-21T19:07:21.895Z
298,1177,485.387739,2024-06-21T19:07:21.904Z
298,1177,485.404394,2024-06-21T19:07:21.920Z
298,1177,485.421048,2024-06-21T19:07:21.935Z
298,1177,485.437702,2024-06-21T19:07:21.951Z
298,1177,485.454357,2024-06-21T19:07:21.968Z
298,1177,485.47101100000003,2024-06-21T19:07:21.983Z
298,1177,485.487666,2024-06-21T19:07:21.999Z
298,1178,485.504321,2024-06-21T19:07:22.014Z
298,1178,485.520975,2024-06-21T19:07:22.030Z
298,1178,485.53763000000004,2024-06-21T19:07:22.061Z
298,1178,485.554284,2024-06-21T19:07:22.077Z
298,1178,485.570938,2024-06-21T19:07:22.093Z
298,1178,485.587593,2024-06-21T19:07:22.111Z
298,1178,485.60424800000004,2024-06-21T19:07:22.124Z
