x,y,time_seconds,current_time
998,777,453.936325,2024-06-22T19:48:00.053Z
992,774,453.95298,2024-06-22T19:48:00.069Z
990,776,453.969635,2024-06-22T19:48:00.084Z
988,776,453.986289,2024-06-22T19:48:00.105Z
986,775,454.002943,2024-06-22T19:48:00.116Z
982,777,454.019598,2024-06-22T19:48:00.132Z
983,782,454.036252,2024-06-22T19:48:00.147Z
992,784,454.052907,2024-06-22T19:48:00.163Z
991,772,454.069562,2024-06-22T19:48:00.194Z
987,771,454.086217,2024-06-22T19:48:00.211Z
989,779,454.102871,2024-06-22T19:48:00.227Z
989,781,454.119526,2024-06-22T19:48:00.242Z
990,779,454.13618,2024-06-22T19:48:00.248Z
992,779,454.152834,2024-06-22T19:48:00.278Z
984,779,454.169489,2024-06-22T19:48:00.294Z
981,778,454.186144,2024-06-22T19:48:00.309Z
978,775,454.202798,2024-06-22T19:48:00.325Z
979,779,454.219453,2024-06-22T19:48:00.341Z
984,790,454.236108,2024-06-22T19:48:00.357Z
978,788,454.252762,2024-06-22T19:48:00.372Z
975,789,454.269416,2024-06-22T19:48:00.388Z
983,792,454.286071,2024-06-22T19:48:00.411Z
991,789,454.302725,2024-06-22T19:48:00.420Z
988,791,454.31938,2024-06-22T19:48:00.436Z
986,796,454.336035,2024-06-22T19:48:00.452Z
988,793,454.35269,2024-06-22T19:48:00.467Z
993,788,454.369344,2024-06-22T19:48:00.483Z
987,781,454.38599899999997,2024-06-22T19:48:00.506Z
980,786,454.402653,2024-06-22T19:48:00.514Z
977,787,454.419307,2024-06-22T19:48:00.530Z
983,786,454.435962,2024-06-22T19:48:00.546Z
1000,790,454.452617,2024-06-22T19:48:00.577Z
992,791,454.469271,2024-06-22T19:48:00.593Z
991,791,454.485926,2024-06-22T19:48:00.610Z
992,793,454.502581,2024-06-22T19:48:00.626Z
972,791,454.519235,2024-06-22T19:48:00.641Z
980,787,454.535889,2024-06-22T19:48:00.657Z
993,786,454.552544,2024-06-22T19:48:00.672Z
991,792,454.569198,2024-06-22T19:48:00.688Z
987,792,454.585853,2024-06-22T19:48:00.707Z
983,795,454.602508,2024-06-22T19:48:00.720Z
984,792,454.619163,2024-06-22T19:48:00.738Z
981,786,454.635817,2024-06-22T19:48:00.760Z
978,793,454.652472,2024-06-22T19:48:00.768Z
982,795,454.669126,2024-06-22T19:48:00.783Z
981,788,454.68578,2024-06-22T19:48:00.807Z
978,791,454.702435,2024-06-22T19:48:00.815Z
990,794,454.71909,2024-06-22T19:48:00.830Z
992,793,454.735744,2024-06-22T19:48:00.846Z
978,788,454.752399,2024-06-22T19:48:00.877Z
981,784,454.769054,2024-06-22T19:48:00.893Z
986,789,454.785708,2024-06-22T19:48:00.909Z
978,788,454.802363,2024-06-22T19:48:00.925Z
982,789,454.819017,2024-06-22T19:48:00.941Z
985,794,454.835671,2024-06-22T19:48:00.957Z
976,792,454.852326,2024-06-22T19:48:00.972Z
977,792,454.868981,2024-06-22T19:48:00.988Z
981,787,454.885636,2024-06-22T19:48:01.008Z
979,789,454.90229,2024-06-22T19:48:01.027Z
984,796,454.918945,2024-06-22T19:48:01.036Z
990,793,454.9356,2024-06-22T19:48:01.052Z
986,793,454.952253,2024-06-22T19:48:01.067Z
981,807,454.968908,2024-06-22T19:48:01.083Z
934,735,454.985563,2024-06-22T19:48:01.109Z
887,663,455.002217,2024-06-22T19:48:01.126Z
840,591,455.018872,2024-06-22T19:48:01.132Z
794,519,455.035527,2024-06-22T19:48:01.148Z
747,447,455.052181,2024-06-22T19:48:01.163Z
700,375,455.068836,2024-06-22T19:48:01.179Z
654,304,455.08549,2024-06-22T19:48:01.210Z
730,272,455.102144,2024-06-22T19:48:01.226Z
759,289,455.118799,2024-06-22T19:48:01.242Z
756,236,455.135454,2024-06-22T19:48:01.257Z
748,231,455.152109,2024-06-22T19:48:01.277Z
744,227,455.168763,2024-06-22T19:48:01.289Z
743,222,455.18541799999997,2024-06-22T19:48:01.310Z
746,230,455.202073,2024-06-22T19:48:01.321Z
715,235,455.218726,2024-06-22T19:48:01.336Z
627,219,455.235381,2024-06-22T19:48:01.352Z
629,222,455.252036,2024-06-22T19:48:01.368Z
619,225,455.26869,2024-06-22T19:48:01.383Z
622,223,455.285345,2024-06-22T19:48:01.410Z
624,228,455.302,2024-06-22T19:48:01.415Z
616,230,455.318654,2024-06-22T19:48:01.431Z
620,227,455.335309,2024-06-22T19:48:01.446Z
622,228,455.351963,2024-06-22T19:48:01.462Z
621,225,455.368617,2024-06-22T19:48:01.493Z
625,224,455.385272,2024-06-22T19:48:01.510Z
627,233,455.401927,2024-06-22T19:48:01.525Z
619,237,455.418582,2024-06-22T19:48:01.540Z
611,232,455.435236,2024-06-22T19:48:01.556Z
615,230,455.451891,2024-06-22T19:48:01.572Z
621,237,455.468546,2024-06-22T19:48:01.587Z
623,233,455.485199,2024-06-22T19:48:01.610Z
624,219,455.501854,2024-06-22T19:48:01.619Z
624,213,455.518509,2024-06-22T19:48:01.635Z
622,209,455.535163,2024-06-22T19:48:01.650Z
623,216,455.55181799999997,2024-06-22T19:48:01.666Z
622,224,455.568473,2024-06-22T19:48:01.681Z
619,218,455.585127,2024-06-22T19:48:01.697Z
619,210,455.601782,2024-06-22T19:48:01.713Z
619,209,455.618436,2024-06-22T19:48:01.729Z
618,209,455.635089,2024-06-22T19:48:01.744Z
636,214,455.651744,2024-06-22T19:48:01.776Z
743,207,455.668399,2024-06-22T19:48:01.791Z
747,209,455.685054,2024-06-22T19:48:01.807Z
751,205,455.701708,2024-06-22T19:48:01.823Z
754,197,455.718363,2024-06-22T19:48:01.839Z
757,199,455.735018,2024-06-22T19:48:01.854Z
761,199,455.751671,2024-06-22T19:48:01.870Z
766,201,455.768326,2024-06-22T19:48:01.885Z
761,206,455.784981,2024-06-22T19:48:01.901Z
757,207,455.801635,2024-06-22T19:48:01.917Z
750,215,455.81829,2024-06-22T19:48:01.933Z
750,211,455.834945,2024-06-22T19:48:01.949Z
756,201,455.851599,2024-06-22T19:48:01.964Z
752,201,455.868254,2024-06-22T19:48:01.980Z
750,207,455.884908,2024-06-22T19:48:01.996Z
757,211,455.901562,2024-06-22T19:48:02.012Z
772,208,455.91821699999997,2024-06-22T19:48:02.043Z
831,208,455.934872,2024-06-22T19:48:02.058Z
854,210,455.951527,2024-06-22T19:48:02.074Z
856,213,455.968181,2024-06-22T19:48:02.093Z
866,214,455.984836,2024-06-22T19:48:02.106Z
856,219,456.001491,2024-06-22T19:48:02.123Z
851,221,456.018143,2024-06-22T19:48:02.139Z
855,218,456.034798,2024-06-22T19:48:02.159Z
857,206,456.051453,2024-06-22T19:48:02.171Z
858,198,456.068107,2024-06-22T19:48:02.187Z
854,210,456.084762,2024-06-22T19:48:02.203Z
853,218,456.10141699999997,2024-06-22T19:48:02.219Z
818,212,456.118071,2024-06-22T19:48:02.235Z
670,204,456.134726,2024-06-22T19:48:02.250Z
655,195,456.151381,2024-06-22T19:48:02.267Z
649,192,456.168034,2024-06-22T19:48:02.282Z
645,195,456.184689,2024-06-22T19:48:02.298Z
634,199,456.201344,2024-06-22T19:48:02.315Z
646,207,456.217999,2024-06-22T19:48:02.331Z
655,211,456.234653,2024-06-22T19:48:02.346Z
647,218,456.251308,2024-06-22T19:48:02.377Z
645,212,456.267963,2024-06-22T19:48:02.393Z
648,210,456.28461699999997,2024-06-22T19:48:02.409Z
641,211,456.301271,2024-06-22T19:48:02.425Z
648,209,456.317926,2024-06-22T19:48:02.441Z
644,209,456.33458,2024-06-22T19:48:02.459Z
633,202,456.351235,2024-06-22T19:48:02.473Z
637,201,456.36789,2024-06-22T19:48:02.489Z
637,208,456.384544,2024-06-22T19:48:02.505Z
647,213,456.401198,2024-06-22T19:48:02.521Z
654,214,456.417853,2024-06-22T19:48:02.538Z
710,210,456.434506,2024-06-22T19:48:02.553Z
742,211,456.451161,2024-06-22T19:48:02.576Z
736,215,456.46781599999997,2024-06-22T19:48:02.593Z
741,214,456.484471,2024-06-22T19:48:02.609Z
734,214,456.501125,2024-06-22T19:48:02.625Z
735,208,456.51778,2024-06-22T19:48:02.641Z
738,211,456.534435,2024-06-22T19:48:02.657Z
730,217,456.551089,2024-06-22T19:48:02.673Z
733,212,456.567743,2024-06-22T19:48:02.692Z
741,209,456.584398,2024-06-22T19:48:02.705Z
738,213,456.601052,2024-06-22T19:48:02.721Z
730,219,456.617707,2024-06-22T19:48:02.737Z
726,218,456.634362,2024-06-22T19:48:02.753Z
730,222,456.65101599999997,2024-06-22T19:48:02.768Z
736,221,456.667671,2024-06-22T19:48:02.784Z
737,215,456.684326,2024-06-22T19:48:02.800Z
737,221,456.700979,2024-06-22T19:48:02.816Z
762,217,456.717634,2024-06-22T19:48:02.832Z
814,218,456.734289,2024-06-22T19:48:02.847Z
818,226,456.750944,2024-06-22T19:48:02.875Z
814,225,456.767598,2024-06-22T19:48:02.892Z
821,224,456.784252,2024-06-22T19:48:02.901Z
826,219,456.800907,2024-06-22T19:48:02.916Z
826,213,456.817561,2024-06-22T19:48:02.932Z
829,217,456.834215,2024-06-22T19:48:02.948Z
829,227,456.85087,2024-06-22T19:48:02.964Z
821,228,456.867524,2024-06-22T19:48:02.979Z
822,231,456.884179,2024-06-22T19:48:02.995Z
828,226,456.900834,2024-06-22T19:48:03.017Z
834,221,456.917488,2024-06-22T19:48:03.027Z
840,217,456.934143,2024-06-22T19:48:03.058Z
847,212,456.950798,2024-06-22T19:48:03.074Z
853,208,456.967451,2024-06-22T19:48:03.091Z
859,203,456.984106,2024-06-22T19:48:03.106Z
866,199,457.000761,2024-06-22T19:48:03.123Z
848,238,457.01741599999997,2024-06-22T19:48:03.139Z
853,223,457.03407,2024-06-22T19:48:03.154Z
854,219,457.050725,2024-06-22T19:48:03.170Z
859,226,457.067379,2024-06-22T19:48:03.185Z
852,218,457.084033,2024-06-22T19:48:03.201Z
845,221,457.100688,2024-06-22T19:48:03.218Z
853,229,457.117343,2024-06-22T19:48:03.233Z
855,227,457.133997,2024-06-22T19:48:03.249Z
852,222,457.150652,2024-06-22T19:48:03.273Z
848,218,457.167306,2024-06-22T19:48:03.280Z
842,224,457.18396,2024-06-22T19:48:03.296Z
844,233,457.20061499999997,2024-06-22T19:48:03.318Z
841,237,457.21727,2024-06-22T19:48:03.341Z
848,238,457.233923,2024-06-22T19:48:03.344Z
853,243,457.250578,2024-06-22T19:48:03.375Z
844,238,457.267233,2024-06-22T19:48:03.391Z
848,228,457.283888,2024-06-22T19:48:03.406Z
850,224,457.300542,2024-06-22T19:48:03.422Z
853,233,457.317197,2024-06-22T19:48:03.438Z
866,236,457.333852,2024-06-22T19:48:03.454Z
907,217,457.350506,2024-06-22T19:48:03.469Z
937,209,457.367161,2024-06-22T19:48:03.488Z
937,212,457.38381499999997,2024-06-22T19:48:03.501Z
946,216,457.400469,2024-06-22T19:48:03.519Z
941,217,457.417124,2024-06-22T19:48:03.533Z
948,213,457.433779,2024-06-22T19:48:03.549Z
950,213,457.450432,2024-06-22T19:48:03.565Z
948,211,457.467087,2024-06-22T19:48:03.581Z
949,207,457.483742,2024-06-22T19:48:03.596Z
947,212,457.500396,2024-06-22T19:48:03.620Z
946,212,457.517051,2024-06-22T19:48:03.628Z
943,211,457.533706,2024-06-22T19:48:03.644Z
976,212,457.55036,2024-06-22T19:48:03.675Z
1023,217,457.567014,2024-06-22T19:48:03.691Z
1024,220,457.583669,2024-06-22T19:48:03.706Z
1024,219,457.600324,2024-06-22T19:48:03.723Z
1022,218,457.616978,2024-06-22T19:48:03.739Z
1029,218,457.633633,2024-06-22T19:48:03.754Z
1024,222,457.650287,2024-06-22T19:48:03.770Z
1023,218,457.666941,2024-06-22T19:48:03.785Z
1022,211,457.683596,2024-06-22T19:48:03.804Z
1026,214,457.700251,2024-06-22T19:48:03.821Z
1024,214,457.716905,2024-06-22T19:48:03.834Z
1023,212,457.73356,2024-06-22T19:48:03.850Z
1023,215,457.75021499999997,2024-06-22T19:48:03.866Z
1018,217,457.766868,2024-06-22T19:48:03.891Z
1060,217,457.783523,2024-06-22T19:48:03.898Z
1114,212,457.800178,2024-06-22T19:48:03.921Z
1110,217,457.816833,2024-06-22T19:48:03.930Z
1117,213,457.833487,2024-06-22T19:48:03.946Z
1120,211,457.850141,2024-06-22T19:48:03.962Z
1118,214,457.866796,2024-06-22T19:48:03.986Z
1113,208,457.88345,2024-06-22T19:48:03.994Z
1113,211,457.900105,2024-06-22T19:48:04.025Z
1114,213,457.91676,2024-06-22T19:48:04.041Z
1112,213,457.933413,2024-06-22T19:48:04.057Z
1113,216,457.950068,2024-06-22T19:48:04.072Z
1112,214,457.966723,2024-06-22T19:48:04.088Z
1106,211,457.983377,2024-06-22T19:48:04.104Z
1110,212,458.000032,2024-06-22T19:48:04.122Z
1114,218,458.016687,2024-06-22T19:48:04.135Z
1110,218,458.033341,2024-06-22T19:48:04.150Z
1114,214,458.049995,2024-06-22T19:48:04.166Z
1114,216,458.06665,2024-06-22T19:48:04.182Z
1152,212,458.083305,2024-06-22T19:48:04.197Z
1190,215,458.099959,2024-06-22T19:48:04.223Z
1182,215,458.11661399999997,2024-06-22T19:48:04.239Z
1180,219,458.133268,2024-06-22T19:48:04.246Z
1178,221,458.149922,2024-06-22T19:48:04.262Z
1185,216,458.166577,2024-06-22T19:48:04.278Z
1181,215,458.183232,2024-06-22T19:48:04.309Z
1174,215,458.199886,2024-06-22T19:48:04.325Z
1182,216,458.216541,2024-06-22T19:48:04.341Z
1182,214,458.233196,2024-06-22T19:48:04.356Z
1178,209,458.249849,2024-06-22T19:48:04.372Z
1179,208,458.266504,2024-06-22T19:48:04.388Z
1182,213,458.283159,2024-06-22T19:48:04.403Z
1184,214,458.299813,2024-06-22T19:48:04.423Z
1182,213,458.316467,2024-06-22T19:48:04.434Z
1221,211,458.333122,2024-06-22T19:48:04.450Z
1258,210,458.349777,2024-06-22T19:48:04.466Z
1276,208,458.366431,2024-06-22T19:48:04.481Z
1269,208,458.383086,2024-06-22T19:48:04.497Z
1267,207,458.399741,2024-06-22T19:48:04.524Z
1267,211,458.416395,2024-06-22T19:48:04.529Z
1268,211,458.43305,2024-06-22T19:48:04.544Z
1268,211,458.449704,2024-06-22T19:48:04.560Z
1268,207,458.466358,2024-06-22T19:48:04.576Z
1266,204,458.48301299999997,2024-06-22T19:48:04.607Z
1267,211,458.499667,2024-06-22T19:48:04.624Z
1274,212,458.516321,2024-06-22T19:48:04.638Z
1271,209,458.532976,2024-06-22T19:48:04.654Z
1270,202,458.549631,2024-06-22T19:48:04.669Z
1273,197,458.566285,2024-06-22T19:48:04.685Z
1269,198,458.58294,2024-06-22T19:48:04.701Z
1268,199,458.599595,2024-06-22T19:48:04.724Z
1270,201,458.61625,2024-06-22T19:48:04.732Z
1267,203,458.632903,2024-06-22T19:48:04.748Z
1262,204,458.649558,2024-06-22T19:48:04.764Z
1267,207,458.66621299999997,2024-06-22T19:48:04.779Z
1264,210,458.682867,2024-06-22T19:48:04.795Z
1265,202,458.699522,2024-06-22T19:48:04.824Z
1268,201,458.716177,2024-06-22T19:48:04.826Z
1206,187,458.73283,2024-06-22T19:48:04.846Z
1123,187,458.749485,2024-06-22T19:48:04.873Z
1138,194,458.76614,2024-06-22T19:48:04.890Z
1140,192,458.782794,2024-06-22T19:48:04.905Z
1133,192,458.799449,2024-06-22T19:48:04.924Z
1127,194,458.816104,2024-06-22T19:48:04.937Z
1126,201,458.832758,2024-06-22T19:48:04.952Z
1123,195,458.849412,2024-06-22T19:48:04.968Z
1128,192,458.866067,2024-06-22T19:48:04.984Z
1128,196,458.882722,2024-06-22T19:48:04.999Z
1129,203,458.899375,2024-06-22T19:48:05.024Z
1136,202,458.91603,2024-06-22T19:48:05.031Z
1132,196,458.932685,2024-06-22T19:48:05.047Z
1082,194,458.949339,2024-06-22T19:48:05.063Z
684,189,458.965994,2024-06-22T19:48:05.079Z
622,195,458.982649,2024-06-22T19:48:05.094Z
601,210,458.999303,2024-06-22T19:48:05.124Z
604,216,459.015958,2024-06-22T19:48:05.142Z
593,204,459.032612,2024-06-22T19:48:05.157Z
579,203,459.049266,2024-06-22T19:48:05.173Z
578,206,459.065921,2024-06-22T19:48:05.188Z
579,208,459.082576,2024-06-22T19:48:05.204Z
582,217,459.09923,2024-06-22T19:48:05.225Z
583,215,459.115885,2024-06-22T19:48:05.236Z
580,211,459.132539,2024-06-22T19:48:05.252Z
576,205,459.149194,2024-06-22T19:48:05.268Z
575,204,459.165848,2024-06-22T19:48:05.284Z
581,205,459.182503,2024-06-22T19:48:05.299Z
584,203,459.199157,2024-06-22T19:48:05.315Z
579,201,459.215811,2024-06-22T19:48:05.331Z
579,201,459.232466,2024-06-22T19:48:05.347Z
583,205,459.249121,2024-06-22T19:48:05.363Z
574,204,459.265775,2024-06-22T19:48:05.378Z
567,202,459.282429,2024-06-22T19:48:05.394Z
572,199,459.299084,2024-06-22T19:48:05.410Z
573,204,459.315738,2024-06-22T19:48:05.441Z
571,202,459.332393,2024-06-22T19:48:05.457Z
569,196,459.349048,2024-06-22T19:48:05.472Z
574,195,459.365702,2024-06-22T19:48:05.488Z
577,198,459.382357,2024-06-22T19:48:05.504Z
585,201,459.39901199999997,2024-06-22T19:48:05.519Z
606,175,459.415666,2024-06-22T19:48:05.536Z
632,157,459.43232,2024-06-22T19:48:05.552Z
629,154,459.448975,2024-06-22T19:48:05.568Z
632,154,459.46563,2024-06-22T19:48:05.584Z
632,154,459.482284,2024-06-22T19:48:05.607Z
630,154,459.498939,2024-06-22T19:48:05.616Z
636,155,459.515594,2024-06-22T19:48:05.633Z
638,160,459.532247,2024-06-22T19:48:05.649Z
633,160,459.548902,2024-06-22T19:48:05.665Z
632,157,459.565556,2024-06-22T19:48:05.680Z
610,178,459.58221,2024-06-22T19:48:05.696Z
585,200,459.598865,2024-06-22T19:48:05.711Z
590,206,459.61552,2024-06-22T19:48:05.727Z
589,200,459.632174,2024-06-22T19:48:05.743Z
592,191,459.648829,2024-06-22T19:48:05.774Z
587,199,459.665484,2024-06-22T19:48:05.790Z
583,206,459.682138,2024-06-22T19:48:05.806Z
589,209,459.69879199999997,2024-06-22T19:48:05.822Z
592,215,459.715447,2024-06-22T19:48:05.838Z
593,219,459.732102,2024-06-22T19:48:05.854Z
594,214,459.748756,2024-06-22T19:48:05.873Z
588,205,459.765411,2024-06-22T19:48:05.890Z
578,205,459.782066,2024-06-22T19:48:05.906Z
581,199,459.79872,2024-06-22T19:48:05.924Z
578,192,459.815374,2024-06-22T19:48:05.938Z
574,193,459.832029,2024-06-22T19:48:05.954Z
587,196,459.848683,2024-06-22T19:48:05.973Z
582,197,459.865338,2024-06-22T19:48:05.990Z
617,211,459.881993,2024-06-22T19:48:06.006Z
695,221,459.898647,2024-06-22T19:48:06.022Z
715,217,459.915301,2024-06-22T19:48:06.038Z
711,213,459.931956,2024-06-22T19:48:06.056Z
708,208,459.94861,2024-06-22T19:48:06.071Z
712,208,459.965264,2024-06-22T19:48:06.087Z
713,211,459.981919,2024-06-22T19:48:06.102Z
712,209,459.998574,2024-06-22T19:48:06.118Z
709,203,460.015228,2024-06-22T19:48:06.134Z
708,199,460.031883,2024-06-22T19:48:06.150Z
708,201,460.048538,2024-06-22T19:48:06.166Z
708,212,460.065192,2024-06-22T19:48:06.181Z
710,216,460.081846,2024-06-22T19:48:06.197Z
706,205,460.098501,2024-06-22T19:48:06.213Z
722,205,460.115155,2024-06-22T19:48:06.230Z
824,205,460.13181,2024-06-22T19:48:06.245Z
820,204,460.148465,2024-06-22T19:48:06.273Z
819,208,460.165119,2024-06-22T19:48:06.278Z
819,219,460.181774,2024-06-22T19:48:06.294Z
818,219,460.198428,2024-06-22T19:48:06.309Z
824,215,460.215083,2024-06-22T19:48:06.341Z
829,221,460.231737,2024-06-22T19:48:06.356Z
831,232,460.248392,2024-06-22T19:48:06.372Z
819,236,460.265047,2024-06-22T19:48:06.388Z
813,219,460.2817,2024-06-22T19:48:06.404Z
824,210,460.298355,2024-06-22T19:48:06.419Z
831,225,460.31501,2024-06-22T19:48:06.436Z
832,239,460.331663,2024-06-22T19:48:06.452Z
834,249,460.348318,2024-06-22T19:48:06.467Z
837,245,460.364973,2024-06-22T19:48:06.483Z
848,244,460.381627,2024-06-22T19:48:06.499Z
859,243,460.398282,2024-06-22T19:48:06.514Z
870,242,460.414937,2024-06-22T19:48:06.530Z
882,241,460.43159099999997,2024-06-22T19:48:06.546Z
893,240,460.448246,2024-06-22T19:48:06.562Z
904,239,460.4649,2024-06-22T19:48:06.578Z
916,239,460.481555,2024-06-22T19:48:06.593Z
906,310,460.498209,2024-06-22T19:48:06.609Z
875,296,460.514864,2024-06-22T19:48:06.640Z
831,206,460.531519,2024-06-22T19:48:06.656Z
842,200,460.548173,2024-06-22T19:48:06.672Z
833,201,460.564828,2024-06-22T19:48:06.687Z
831,211,460.581483,2024-06-22T19:48:06.703Z
826,224,460.598136,2024-06-22T19:48:06.719Z
823,227,460.614791,2024-06-22T19:48:06.739Z
830,228,460.631446,2024-06-22T19:48:06.751Z
832,228,460.6481,2024-06-22T19:48:06.767Z
836,219,460.664755,2024-06-22T19:48:06.783Z
824,220,460.68140999999997,2024-06-22T19:48:06.799Z
845,210,460.698064,2024-06-22T19:48:06.814Z
1013,187,460.714719,2024-06-22T19:48:06.830Z
1228,190,460.731373,2024-06-22T19:48:06.846Z
1275,216,460.748028,2024-06-22T19:48:06.862Z
1272,226,460.764682,2024-06-22T19:48:06.889Z
1275,224,460.781337,2024-06-22T19:48:06.894Z
1293,222,460.797992,2024-06-22T19:48:06.910Z
1289,215,460.814646,2024-06-22T19:48:06.931Z
1274,213,460.831301,2024-06-22T19:48:06.956Z
1282,223,460.847956,2024-06-22T19:48:06.963Z
1289,224,460.864609,2024-06-22T19:48:06.980Z
1282,219,460.881264,2024-06-22T19:48:06.995Z
1284,211,460.897919,2024-06-22T19:48:07.011Z
1292,211,460.914573,2024-06-22T19:48:07.032Z
1290,200,460.931228,2024-06-22T19:48:07.042Z
1289,207,460.947883,2024-06-22T19:48:07.058Z
1288,213,460.964537,2024-06-22T19:48:07.090Z
1286,212,460.981192,2024-06-22T19:48:07.105Z
1281,217,460.997846,2024-06-22T19:48:07.121Z
1278,212,461.014501,2024-06-22T19:48:07.138Z
1220,203,461.031155,2024-06-22T19:48:07.154Z
1074,234,461.04780999999997,2024-06-22T19:48:07.169Z
672,228,461.064465,2024-06-22T19:48:07.185Z
664,228,461.081119,2024-06-22T19:48:07.200Z
663,224,461.097774,2024-06-22T19:48:07.216Z
666,223,461.114428,2024-06-22T19:48:07.232Z
663,235,461.131082,2024-06-22T19:48:07.255Z
668,250,461.147737,2024-06-22T19:48:07.265Z
675,250,461.164392,2024-06-22T19:48:07.281Z
681,250,461.181046,2024-06-22T19:48:07.296Z
676,254,461.197701,2024-06-22T19:48:07.322Z
676,252,461.214356,2024-06-22T19:48:07.339Z
677,256,461.23100999999997,2024-06-22T19:48:07.355Z
671,253,461.247664,2024-06-22T19:48:07.371Z
671,248,461.264319,2024-06-22T19:48:07.387Z
658,252,461.280974,2024-06-22T19:48:07.405Z
662,247,461.297628,2024-06-22T19:48:07.420Z
680,240,461.314283,2024-06-22T19:48:07.436Z
677,242,461.330938,2024-06-22T19:48:07.452Z
706,242,461.347592,2024-06-22T19:48:07.468Z
769,242,461.364247,2024-06-22T19:48:07.483Z
775,234,461.380901,2024-06-22T19:48:07.499Z
771,222,461.397555,2024-06-22T19:48:07.514Z
768,224,461.41420999999997,2024-06-22T19:48:07.533Z
768,223,461.430865,2024-06-22T19:48:07.546Z
772,226,461.447519,2024-06-22T19:48:07.562Z
769,229,461.464174,2024-06-22T19:48:07.578Z
766,227,461.48082899999997,2024-06-22T19:48:07.594Z
770,232,461.497483,2024-06-22T19:48:07.622Z
773,232,461.514137,2024-06-22T19:48:07.634Z
768,235,461.530792,2024-06-22T19:48:07.642Z
769,243,461.547447,2024-06-22T19:48:07.673Z
781,243,461.564101,2024-06-22T19:48:07.688Z
809,237,461.580756,2024-06-22T19:48:07.704Z
879,230,461.597411,2024-06-22T19:48:07.720Z
877,239,461.614065,2024-06-22T19:48:07.736Z
890,242,461.63072,2024-06-22T19:48:07.752Z
893,235,461.647374,2024-06-22T19:48:07.768Z
887,236,461.664028,2024-06-22T19:48:07.784Z
884,243,461.680683,2024-06-22T19:48:07.799Z
885,238,461.697338,2024-06-22T19:48:07.815Z
885,232,461.713992,2024-06-22T19:48:07.835Z
891,237,461.730647,2024-06-22T19:48:07.847Z
892,235,461.747302,2024-06-22T19:48:07.863Z
888,233,461.763956,2024-06-22T19:48:07.878Z
892,240,461.78061,2024-06-22T19:48:07.894Z
890,246,461.797265,2024-06-22T19:48:07.922Z
888,250,461.81392,2024-06-22T19:48:07.935Z
890,253,461.830574,2024-06-22T19:48:07.941Z
898,250,461.84722899999997,2024-06-22T19:48:07.972Z
949,237,461.863884,2024-06-22T19:48:07.988Z
1016,236,461.880538,2024-06-22T19:48:08.003Z
1015,233,461.897193,2024-06-22T19:48:08.019Z
1018,227,461.913847,2024-06-22T19:48:08.036Z
1024,231,461.930501,2024-06-22T19:48:08.051Z
1022,235,461.947156,2024-06-22T19:48:08.066Z
1011,222,461.963811,2024-06-22T19:48:08.082Z
