x,y,time_seconds,current_time
1083,438,477.119411,2024-06-21T16:44:22.367Z
1088,435,477.13606599999997,2024-06-21T16:44:22.383Z
1085,437,477.15272,2024-06-21T16:44:22.414Z
1083,439,477.169375,2024-06-21T16:44:22.430Z
1084,432,477.18603,2024-06-21T16:44:22.448Z
1083,433,477.202683,2024-06-21T16:44:22.462Z
1074,436,477.219338,2024-06-21T16:44:22.478Z
1075,434,477.235993,2024-06-21T16:44:22.493Z
1082,429,477.25264799999997,2024-06-21T16:44:22.509Z
1085,433,477.269302,2024-06-21T16:44:22.530Z
1089,440,477.285957,2024-06-21T16:44:22.548Z
1082,438,477.302612,2024-06-21T16:44:22.557Z
1078,436,477.31926599999997,2024-06-21T16:44:22.573Z
1079,436,477.335921,2024-06-21T16:44:22.589Z
1079,434,477.352576,2024-06-21T16:44:22.614Z
1082,434,477.36923,2024-06-21T16:44:22.631Z
1057,454,477.385884,2024-06-21T16:44:22.646Z
1015,485,477.40254,2024-06-21T16:44:22.663Z
1006,538,477.419194,2024-06-21T16:44:22.678Z
1001,592,477.435849,2024-06-21T16:44:22.694Z
982,609,477.452503,2024-06-21T16:44:22.709Z
974,617,477.469157,2024-06-21T16:44:22.725Z
982,610,477.485812,2024-06-21T16:44:22.747Z
985,607,477.50246699999997,2024-06-21T16:44:22.757Z
980,613,477.519122,2024-06-21T16:44:22.773Z
982,616,477.535776,2024-06-21T16:44:22.788Z
980,614,477.552431,2024-06-21T16:44:22.804Z
979,606,477.56908599999997,2024-06-21T16:44:22.820Z
983,612,477.585739,2024-06-21T16:44:22.835Z
987,610,477.602394,2024-06-21T16:44:22.852Z
985,616,477.619049,2024-06-21T16:44:22.868Z
985,619,477.635703,2024-06-21T16:44:22.884Z
993,614,477.652358,2024-06-21T16:44:22.901Z
988,611,477.669013,2024-06-21T16:44:22.916Z
990,602,477.68566699999997,2024-06-21T16:44:22.948Z
1034,582,477.702321,2024-06-21T16:44:22.949Z
1073,574,477.718977,2024-06-21T16:44:22.979Z
1067,571,477.735631,2024-06-21T16:44:22.995Z
1059,557,477.75228599999997,2024-06-21T16:44:23.011Z
1067,551,477.76894,2024-06-21T16:44:23.026Z
1071,544,477.785595,2024-06-21T16:44:23.042Z
1066,560,477.802249,2024-06-21T16:44:23.058Z
1054,569,477.818904,2024-06-21T16:44:23.077Z
1052,564,477.835559,2024-06-21T16:44:23.093Z
1056,563,477.852213,2024-06-21T16:44:23.108Z
1058,566,477.86886799999996,2024-06-21T16:44:23.124Z
1064,572,477.885523,2024-06-21T16:44:23.140Z
1058,564,477.902177,2024-06-21T16:44:23.156Z
1088,558,477.918832,2024-06-21T16:44:23.172Z
1132,562,477.93548699999997,2024-06-21T16:44:23.188Z
1140,560,477.952141,2024-06-21T16:44:23.203Z
1132,562,477.968795,2024-06-21T16:44:23.219Z
1129,561,477.98545,2024-06-21T16:44:23.234Z
1131,560,478.002104,2024-06-21T16:44:23.250Z
1127,569,478.018759,2024-06-21T16:44:23.266Z
1125,570,478.035414,2024-06-21T16:44:23.288Z
1122,565,478.052069,2024-06-21T16:44:23.313Z
1127,565,478.068723,2024-06-21T16:44:23.329Z
1132,571,478.085377,2024-06-21T16:44:23.347Z
1128,569,478.102032,2024-06-21T16:44:23.349Z
1120,565,478.11868599999997,2024-06-21T16:44:23.378Z
1125,573,478.135341,2024-06-21T16:44:23.394Z
1142,576,478.151996,2024-06-21T16:44:23.414Z
1134,577,478.16865,2024-06-21T16:44:23.429Z
1120,578,478.18530499999997,2024-06-21T16:44:23.441Z
1132,572,478.20196,2024-06-21T16:44:23.457Z
1143,569,478.218614,2024-06-21T16:44:23.473Z
1098,590,478.235269,2024-06-21T16:44:23.495Z
1038,610,478.251924,2024-06-21T16:44:23.507Z
1010,611,478.268578,2024-06-21T16:44:23.523Z
1019,608,478.285233,2024-06-21T16:44:23.538Z
1028,605,478.30188699999997,2024-06-21T16:44:23.554Z
1019,606,478.318542,2024-06-21T16:44:23.570Z
1017,617,478.335196,2024-06-21T16:44:23.586Z
1018,620,478.351851,2024-06-21T16:44:23.601Z
1014,617,478.36850599999997,2024-06-21T16:44:23.617Z
1022,618,478.38516,2024-06-21T16:44:23.636Z
1024,622,478.401815,2024-06-21T16:44:23.649Z
1021,616,478.41847,2024-06-21T16:44:23.680Z
1024,606,478.435124,2024-06-21T16:44:23.696Z
1021,605,478.451779,2024-06-21T16:44:23.711Z
1021,611,478.468433,2024-06-21T16:44:23.727Z
1022,613,478.48508699999996,2024-06-21T16:44:23.742Z
1018,616,478.501742,2024-06-21T16:44:23.758Z
1018,623,478.518397,2024-06-21T16:44:23.774Z
1026,618,478.535051,2024-06-21T16:44:23.790Z
1027,609,478.55170599999997,2024-06-21T16:44:23.805Z
1029,611,478.568361,2024-06-21T16:44:23.821Z
1028,622,478.585016,2024-06-21T16:44:23.847Z
1017,641,478.601669,2024-06-21T16:44:23.862Z
1009,692,478.618324,2024-06-21T16:44:23.880Z
1000,724,478.63498,2024-06-21T16:44:23.891Z
1000,710,478.651634,2024-06-21T16:44:23.905Z
998,708,478.668289,2024-06-21T16:44:23.921Z
994,708,478.684943,2024-06-21T16:44:23.937Z
994,709,478.701597,2024-06-21T16:44:23.952Z
999,714,478.718252,2024-06-21T16:44:23.968Z
996,718,478.73490699999996,2024-06-21T16:44:23.984Z
980,712,478.751561,2024-06-21T16:44:23.999Z
984,703,478.768216,2024-06-21T16:44:24.015Z
994,712,478.784871,2024-06-21T16:44:24.047Z
992,713,478.80152499999997,2024-06-21T16:44:24.062Z
983,708,478.818179,2024-06-21T16:44:24.074Z
993,716,478.834834,2024-06-21T16:44:24.090Z
996,713,478.851489,2024-06-21T16:44:24.107Z
985,713,478.868143,2024-06-21T16:44:24.122Z
982,712,478.884798,2024-06-21T16:44:24.138Z
988,707,478.901453,2024-06-21T16:44:24.154Z
993,709,478.91810699999996,2024-06-21T16:44:24.170Z
990,712,478.934762,2024-06-21T16:44:24.186Z
991,708,478.951417,2024-06-21T16:44:24.201Z
989,706,478.96807,2024-06-21T16:44:24.228Z
994,714,478.98472499999997,2024-06-21T16:44:24.232Z
992,722,479.00138,2024-06-21T16:44:24.250Z
988,711,479.018034,2024-06-21T16:44:24.280Z
989,707,479.034689,2024-06-21T16:44:24.295Z
989,711,479.051344,2024-06-21T16:44:24.311Z
988,707,479.067998,2024-06-21T16:44:24.327Z
991,701,479.084653,2024-06-21T16:44:24.342Z
986,676,479.101308,2024-06-21T16:44:24.358Z
969,621,479.117963,2024-06-21T16:44:24.374Z
968,584,479.134617,2024-06-21T16:44:24.390Z
977,590,479.151272,2024-06-21T16:44:24.405Z
976,596,479.16792699999996,2024-06-21T16:44:24.421Z
969,603,479.184581,2024-06-21T16:44:24.437Z
965,606,479.201236,2024-06-21T16:44:24.453Z
966,604,479.21789,2024-06-21T16:44:24.469Z
967,598,479.23454399999997,2024-06-21T16:44:24.484Z
971,597,479.251199,2024-06-21T16:44:24.500Z
967,596,479.267854,2024-06-21T16:44:24.515Z
917,523,479.284508,2024-06-21T16:44:24.531Z
882,451,479.301163,2024-06-21T16:44:24.550Z
887,452,479.317818,2024-06-21T16:44:24.579Z
886,455,479.334471,2024-06-21T16:44:24.594Z
884,447,479.35112599999997,2024-06-21T16:44:24.610Z
883,445,479.367781,2024-06-21T16:44:24.626Z
880,453,479.384436,2024-06-21T16:44:24.641Z
873,453,479.40109,2024-06-21T16:44:24.657Z
853,447,479.41774499999997,2024-06-21T16:44:24.673Z
819,421,479.4344,2024-06-21T16:44:24.689Z
785,387,479.451054,2024-06-21T16:44:24.705Z
779,387,479.467709,2024-06-21T16:44:24.720Z
786,394,479.484363,2024-06-21T16:44:24.736Z
797,398,479.501017,2024-06-21T16:44:24.751Z
801,386,479.517672,2024-06-21T16:44:24.767Z
791,384,479.534327,2024-06-21T16:44:24.783Z
790,389,479.550982,2024-06-21T16:44:24.798Z
796,397,479.567637,2024-06-21T16:44:24.814Z
793,406,479.584292,2024-06-21T16:44:24.846Z
786,397,479.60094499999997,2024-06-21T16:44:24.862Z
784,389,479.6176,2024-06-21T16:44:24.878Z
790,389,479.634255,2024-06-21T16:44:24.895Z
764,362,479.65091,2024-06-21T16:44:24.911Z
691,298,479.66756399999997,2024-06-21T16:44:24.926Z
609,226,479.684219,2024-06-21T16:44:24.942Z
594,226,479.700874,2024-06-21T16:44:24.958Z
583,233,479.717528,2024-06-21T16:44:24.979Z
585,230,479.734182,2024-06-21T16:44:24.987Z
583,226,479.750837,2024-06-21T16:44:25.003Z
583,234,479.767491,2024-06-21T16:44:25.019Z
596,229,479.78414599999996,2024-06-21T16:44:25.034Z
590,221,479.800801,2024-06-21T16:44:25.053Z
588,219,479.817455,2024-06-21T16:44:25.066Z
589,215,479.83411,2024-06-21T16:44:25.082Z
587,197,479.85076499999997,2024-06-21T16:44:25.098Z
595,189,479.867418,2024-06-21T16:44:25.113Z
591,193,479.884073,2024-06-21T16:44:25.145Z
593,190,479.900728,2024-06-21T16:44:25.161Z
598,191,479.917383,2024-06-21T16:44:25.176Z
599,189,479.934037,2024-06-21T16:44:25.192Z
595,190,479.950692,2024-06-21T16:44:25.208Z
592,187,479.967347,2024-06-21T16:44:25.223Z
598,189,479.984001,2024-06-21T16:44:25.239Z
606,195,480.000656,2024-06-21T16:44:25.261Z
613,188,480.017311,2024-06-21T16:44:25.271Z
607,189,480.03396499999997,2024-06-21T16:44:25.287Z
601,186,480.05062,2024-06-21T16:44:25.303Z
602,186,480.067275,2024-06-21T16:44:25.318Z
593,197,480.083929,2024-06-21T16:44:25.334Z
590,196,480.10058399999997,2024-06-21T16:44:25.353Z
593,191,480.117239,2024-06-21T16:44:25.366Z
594,190,480.133892,2024-06-21T16:44:25.381Z
599,190,480.150547,2024-06-21T16:44:25.413Z
603,189,480.167202,2024-06-21T16:44:25.428Z
608,189,480.183857,2024-06-21T16:44:25.444Z
608,191,480.200511,2024-06-21T16:44:25.461Z
606,194,480.21716599999996,2024-06-21T16:44:25.479Z
604,191,480.233821,2024-06-21T16:44:25.493Z
604,186,480.250474,2024-06-21T16:44:25.509Z
603,186,480.267129,2024-06-21T16:44:25.525Z
588,191,480.28378399999997,2024-06-21T16:44:25.540Z
582,193,480.300438,2024-06-21T16:44:25.557Z
586,191,480.317093,2024-06-21T16:44:25.573Z
583,195,480.333748,2024-06-21T16:44:25.588Z
580,194,480.350402,2024-06-21T16:44:25.604Z
583,192,480.367057,2024-06-21T16:44:25.620Z
596,204,480.383711,2024-06-21T16:44:25.635Z
600,258,480.40036499999997,2024-06-21T16:44:25.654Z
535,438,480.41702,2024-06-21T16:44:25.667Z
562,422,480.433675,2024-06-21T16:44:25.683Z
589,406,480.450331,2024-06-21T16:44:25.698Z
616,390,480.46698499999997,2024-06-21T16:44:25.714Z
643,374,480.48364,2024-06-21T16:44:25.729Z
670,358,480.500295,2024-06-21T16:44:25.755Z
670,358,480.516948,2024-06-21T16:44:25.777Z
545,204,480.53360299999997,2024-06-21T16:44:25.792Z
544,207,480.550258,2024-06-21T16:44:25.808Z
698,163,480.566912,2024-06-21T16:44:25.824Z
715,168,480.583567,2024-06-21T16:44:25.839Z
709,175,480.600222,2024-06-21T16:44:25.855Z
699,180,480.616876,2024-06-21T16:44:25.870Z
693,170,480.633531,2024-06-21T16:44:25.886Z
695,165,480.65018499999996,2024-06-21T16:44:25.903Z
705,166,480.666839,2024-06-21T16:44:25.918Z
706,155,480.683494,2024-06-21T16:44:25.934Z
702,163,480.700149,2024-06-21T16:44:25.955Z
704,165,480.71680399999997,2024-06-21T16:44:25.966Z
725,169,480.733458,2024-06-21T16:44:25.981Z
736,183,480.750113,2024-06-21T16:44:25.997Z
734,177,480.766768,2024-06-21T16:44:26.013Z
739,177,480.783421,2024-06-21T16:44:26.044Z
737,178,480.800076,2024-06-21T16:44:26.060Z
739,185,480.816731,2024-06-21T16:44:26.076Z
743,179,480.83338499999996,2024-06-21T16:44:26.091Z
737,177,480.85004,2024-06-21T16:44:26.107Z
738,184,480.866695,2024-06-21T16:44:26.122Z
739,186,480.883349,2024-06-21T16:44:26.136Z
739,183,480.90000499999996,2024-06-21T16:44:26.155Z
739,178,480.916659,2024-06-21T16:44:26.178Z
737,180,480.933313,2024-06-21T16:44:26.194Z
744,180,480.949968,2024-06-21T16:44:26.210Z
742,177,480.96662299999997,2024-06-21T16:44:26.225Z
730,186,480.983278,2024-06-21T16:44:26.241Z
755,184,480.999932,2024-06-21T16:44:26.257Z
784,159,481.016587,2024-06-21T16:44:26.273Z
795,158,481.033242,2024-06-21T16:44:26.288Z
802,170,481.049895,2024-06-21T16:44:26.310Z
801,174,481.06655,2024-06-21T16:44:26.326Z
792,182,481.08320499999996,2024-06-21T16:44:26.342Z
793,183,481.099859,2024-06-21T16:44:26.358Z
795,176,481.116514,2024-06-21T16:44:26.374Z
794,175,481.133169,2024-06-21T16:44:26.394Z
794,172,481.14982299999997,2024-06-21T16:44:26.405Z
794,172,481.166477,2024-06-21T16:44:26.421Z
797,174,481.183132,2024-06-21T16:44:26.437Z
797,177,481.199786,2024-06-21T16:44:26.455Z
800,179,481.216441,2024-06-21T16:44:26.469Z
799,176,481.233096,2024-06-21T16:44:26.485Z
799,183,481.249751,2024-06-21T16:44:26.501Z
799,189,481.26640499999996,2024-06-21T16:44:26.516Z
795,185,481.28306,2024-06-21T16:44:26.531Z
796,181,481.299714,2024-06-21T16:44:26.556Z
811,186,481.316368,2024-06-21T16:44:26.579Z
823,185,481.33302299999997,2024-06-21T16:44:26.594Z
831,185,481.349678,2024-06-21T16:44:26.612Z
830,184,481.366332,2024-06-21T16:44:26.627Z
839,181,481.382987,2024-06-21T16:44:26.643Z
840,185,481.399642,2024-06-21T16:44:26.659Z
836,183,481.416296,2024-06-21T16:44:26.675Z
836,179,481.43295,2024-06-21T16:44:26.691Z
840,176,481.44960499999996,2024-06-21T16:44:26.706Z
839,178,481.466259,2024-06-21T16:44:26.722Z
833,173,481.482914,2024-06-21T16:44:26.737Z
838,178,481.499569,2024-06-21T16:44:26.757Z
902,172,481.51622399999997,2024-06-21T16:44:26.769Z
946,170,481.532878,2024-06-21T16:44:26.785Z
929,179,481.549533,2024-06-21T16:44:26.801Z
924,177,481.566187,2024-06-21T16:44:26.816Z
931,184,481.582841,2024-06-21T16:44:26.835Z
935,186,481.599496,2024-06-21T16:44:26.857Z
941,180,481.616151,2024-06-21T16:44:26.865Z
939,177,481.632805,2024-06-21T16:44:26.881Z
934,174,481.64946,2024-06-21T16:44:26.898Z
935,172,481.666115,2024-06-21T16:44:26.913Z
943,184,481.682769,2024-06-21T16:44:26.945Z
946,184,481.69942299999997,2024-06-21T16:44:26.961Z
935,174,481.716078,2024-06-21T16:44:26.978Z
934,178,481.732732,2024-06-21T16:44:26.994Z
939,179,481.749387,2024-06-21T16:44:27.010Z
936,185,481.76604199999997,2024-06-21T16:44:27.025Z
970,190,481.782697,2024-06-21T16:44:27.041Z
1007,184,481.799351,2024-06-21T16:44:27.058Z
1004,186,481.816006,2024-06-21T16:44:27.073Z
1002,187,481.83266,2024-06-21T16:44:27.089Z
1006,177,481.849314,2024-06-21T16:44:27.105Z
1002,180,481.865969,2024-06-21T16:44:27.120Z
1001,182,481.88262399999996,2024-06-21T16:44:27.136Z
1004,182,481.899278,2024-06-21T16:44:27.158Z
1010,185,481.915933,2024-06-21T16:44:27.168Z
1010,179,481.932588,2024-06-21T16:44:27.184Z
1011,174,481.94924199999997,2024-06-21T16:44:27.199Z
1013,178,481.965896,2024-06-21T16:44:27.215Z
1007,169,481.982551,2024-06-21T16:44:27.231Z
1027,156,481.999205,2024-06-21T16:44:27.258Z
1115,163,482.01586,2024-06-21T16:44:27.278Z
1121,167,482.032515,2024-06-21T16:44:27.293Z
1113,174,482.04917,2024-06-21T16:44:27.309Z
1111,176,482.06582399999996,2024-06-21T16:44:27.326Z
1120,166,482.082478,2024-06-21T16:44:27.345Z
1122,160,482.099133,2024-06-21T16:44:27.359Z
1115,169,482.115787,2024-06-21T16:44:27.377Z
1115,171,482.13244199999997,2024-06-21T16:44:27.393Z
1121,171,482.149097,2024-06-21T16:44:27.408Z
1115,167,482.165751,2024-06-21T16:44:27.424Z
1108,159,482.182406,2024-06-21T16:44:27.440Z
1116,159,482.199061,2024-06-21T16:44:27.460Z
1114,174,482.215714,2024-06-21T16:44:27.472Z
1116,173,482.232369,2024-06-21T16:44:27.488Z
1116,167,482.24902399999996,2024-06-21T16:44:27.503Z
1116,166,482.265678,2024-06-21T16:44:27.519Z
1122,159,482.282333,2024-06-21T16:44:27.534Z
1130,158,482.298988,2024-06-21T16:44:27.560Z
1171,159,482.31564299999997,2024-06-21T16:44:27.566Z
1192,162,482.332297,2024-06-21T16:44:27.582Z
1187,171,482.348951,2024-06-21T16:44:27.598Z
1182,173,482.365606,2024-06-21T16:44:27.622Z
1181,162,482.38226,2024-06-21T16:44:27.638Z
1180,164,482.398915,2024-06-21T16:44:27.660Z
1187,170,482.41557,2024-06-21T16:44:27.670Z
1188,160,482.432224,2024-06-21T16:44:27.686Z
1179,158,482.448879,2024-06-21T16:44:27.702Z
1184,162,482.465534,2024-06-21T16:44:27.718Z
1176,154,482.482187,2024-06-21T16:44:27.734Z
1177,153,482.49884199999997,2024-06-21T16:44:27.760Z
1183,164,482.515497,2024-06-21T16:44:27.766Z
1179,167,482.532151,2024-06-21T16:44:27.782Z
1180,156,482.548806,2024-06-21T16:44:27.797Z
1183,154,482.56546099999997,2024-06-21T16:44:27.813Z
1218,160,482.582116,2024-06-21T16:44:27.844Z
1233,172,482.59877,2024-06-21T16:44:27.860Z
1227,173,482.615424,2024-06-21T16:44:27.877Z
1229,163,482.632079,2024-06-21T16:44:27.889Z
1230,166,482.648733,2024-06-21T16:44:27.905Z
1228,174,482.665388,2024-06-21T16:44:27.921Z
1224,171,482.68204299999996,2024-06-21T16:44:27.936Z
1219,169,482.698697,2024-06-21T16:44:27.952Z
1222,168,482.715352,2024-06-21T16:44:27.968Z
1222,167,482.732007,2024-06-21T16:44:27.984Z
1218,167,482.74866,2024-06-21T16:44:28.000Z
1219,163,482.765315,2024-06-21T16:44:28.016Z
1252,165,482.78197,2024-06-21T16:44:28.031Z
1285,171,482.798624,2024-06-21T16:44:28.047Z
1282,176,482.815279,2024-06-21T16:44:28.063Z
1274,170,482.831934,2024-06-21T16:44:28.079Z
1272,161,482.848589,2024-06-21T16:44:28.111Z
1282,161,482.86524299999996,2024-06-21T16:44:28.126Z
1290,169,482.881897,2024-06-21T16:44:28.142Z
1287,166,482.898552,2024-06-21T16:44:28.157Z
1286,167,482.915206,2024-06-21T16:44:28.174Z
1283,170,482.93186099999997,2024-06-21T16:44:28.190Z
1275,167,482.948516,2024-06-21T16:44:28.205Z
1273,171,482.96517,2024-06-21T16:44:28.221Z
1273,164,482.981825,2024-06-21T16:44:28.237Z
1300,159,482.998479,2024-06-21T16:44:28.252Z
1334,160,483.015133,2024-06-21T16:44:28.269Z
1334,155,483.031788,2024-06-21T16:44:28.285Z
1329,154,483.04844299999996,2024-06-21T16:44:28.300Z
1335,161,483.065097,2024-06-21T16:44:28.316Z
1341,164,483.081752,2024-06-21T16:44:28.332Z
1337,161,483.098407,2024-06-21T16:44:28.347Z
1343,156,483.11506199999997,2024-06-21T16:44:28.364Z
1350,146,483.131715,2024-06-21T16:44:28.379Z
963,185,483.14837,2024-06-21T16:44:28.395Z
577,225,483.165025,2024-06-21T16:44:28.426Z
568,214,483.181679,2024-06-21T16:44:28.442Z
558,209,483.198334,2024-06-21T16:44:28.458Z
560,209,483.214989,2024-06-21T16:44:28.474Z
564,207,483.23164299999996,2024-06-21T16:44:28.491Z
563,203,483.248298,2024-06-21T16:44:28.506Z
560,207,483.264952,2024-06-21T16:44:28.522Z
559,211,483.281606,2024-06-21T16:44:28.537Z
565,205,483.29826099999997,2024-06-21T16:44:28.553Z
565,206,483.314916,2024-06-21T16:44:28.569Z
567,208,483.33157,2024-06-21T16:44:28.585Z
565,217,483.348225,2024-06-21T16:44:28.601Z
563,221,483.36487999999997,2024-06-21T16:44:28.616Z
567,211,483.381535,2024-06-21T16:44:28.632Z
576,199,483.398188,2024-06-21T16:44:28.647Z
586,207,483.414843,2024-06-21T16:44:28.663Z
593,207,483.431498,2024-06-21T16:44:28.679Z
595,198,483.448152,2024-06-21T16:44:28.710Z
595,200,483.464807,2024-06-21T16:44:28.710Z
591,209,483.48146199999996,2024-06-21T16:44:28.743Z
586,208,483.498116,2024-06-21T16:44:28.758Z
593,209,483.514771,2024-06-21T16:44:28.774Z
590,213,483.531425,2024-06-21T16:44:28.790Z
596,198,483.548079,2024-06-21T16:44:28.806Z
595,197,483.564734,2024-06-21T16:44:28.822Z
629,207,483.581389,2024-06-21T16:44:28.843Z
718,195,483.598043,2024-06-21T16:44:28.853Z
708,206,483.614698,2024-06-21T16:44:28.869Z
709,209,483.631353,2024-06-21T16:44:28.885Z
714,204,483.648008,2024-06-21T16:44:28.902Z
711,203,483.66466099999997,2024-06-21T16:44:28.918Z
707,193,483.681316,2024-06-21T16:44:28.934Z
711,191,483.697971,2024-06-21T16:44:28.950Z
710,194,483.714625,2024-06-21T16:44:28.966Z
713,199,483.73127999999997,2024-06-21T16:44:28.982Z
709,201,483.747935,2024-06-21T16:44:28.998Z
705,196,483.764589,2024-06-21T16:44:29.013Z
715,201,483.781243,2024-06-21T16:44:29.029Z
715,201,483.797898,2024-06-21T16:44:29.050Z
709,207,483.814552,2024-06-21T16:44:29.074Z
707,215,483.831207,2024-06-21T16:44:29.091Z
707,210,483.84786199999996,2024-06-21T16:44:29.106Z
708,204,483.864516,2024-06-21T16:44:29.122Z
711,201,483.881171,2024-06-21T16:44:29.137Z
712,201,483.897826,2024-06-21T16:44:29.153Z
714,207,483.91447999999997,2024-06-21T16:44:29.169Z
714,210,483.931134,2024-06-21T16:44:29.186Z
708,214,483.947789,2024-06-21T16:44:29.201Z
707,215,483.964444,2024-06-21T16:44:29.217Z
723,202,483.981098,2024-06-21T16:44:29.232Z
764,206,483.997753,2024-06-21T16:44:29.248Z
770,209,484.014408,2024-06-21T16:44:29.265Z
775,211,484.03106199999996,2024-06-21T16:44:29.281Z
770,203,484.047716,2024-06-21T16:44:29.296Z
765,192,484.064371,2024-06-21T16:44:29.312Z
758,198,484.081025,2024-06-21T16:44:29.343Z
763,196,484.09767999999997,2024-06-21T16:44:29.358Z
761,197,484.114335,2024-06-21T16:44:29.376Z
756,204,484.130989,2024-06-21T16:44:29.391Z
761,205,484.147644,2024-06-21T16:44:29.408Z
762,205,484.16429899999997,2024-06-21T16:44:29.423Z
759,209,484.180953,2024-06-21T16:44:29.439Z
757,204,484.197607,2024-06-21T16:44:29.454Z
766,199,484.21426199999996,2024-06-21T16:44:29.471Z
772,200,484.230917,2024-06-21T16:44:29.486Z
760,194,484.247571,2024-06-21T16:44:29.502Z
757,190,484.264226,2024-06-21T16:44:29.517Z
815,203,484.28088099999997,2024-06-21T16:44:29.532Z
853,213,484.297535,2024-06-21T16:44:29.548Z
843,214,484.314189,2024-06-21T16:44:29.565Z
851,206,484.330844,2024-06-21T16:44:29.580Z
860,207,484.347498,2024-06-21T16:44:29.595Z
857,216,484.364153,2024-06-21T16:44:29.618Z
862,221,484.380808,2024-06-21T16:44:29.643Z
858,216,484.397462,2024-06-21T16:44:29.658Z
860,211,484.414117,2024-06-21T16:44:29.674Z
863,219,484.430772,2024-06-21T16:44:29.691Z
888,231,484.447426,2024-06-21T16:44:29.706Z
926,234,484.46407999999997,2024-06-21T16:44:29.722Z
939,227,484.480735,2024-06-21T16:44:29.737Z
938,227,484.49739,2024-06-21T16:44:29.753Z
938,225,484.514044,2024-06-21T16:44:29.769Z
941,223,484.53069899999997,2024-06-21T16:44:29.785Z
947,227,484.547354,2024-06-21T16:44:29.800Z
950,230,484.564008,2024-06-21T16:44:29.816Z
953,216,484.580662,2024-06-21T16:44:29.832Z
954,216,484.597317,2024-06-21T16:44:29.848Z
942,219,484.613971,2024-06-21T16:44:29.867Z
931,216,484.630626,2024-06-21T16:44:29.879Z
926,219,484.64728099999996,2024-06-21T16:44:29.897Z
919,214,484.663935,2024-06-21T16:44:29.913Z
918,208,484.68059,2024-06-21T16:44:29.928Z
924,213,484.697244,2024-06-21T16:44:29.944Z
918,211,484.71389899999997,2024-06-21T16:44:29.976Z
916,211,484.730553,2024-06-21T16:44:29.991Z
922,220,484.747208,2024-06-21T16:44:30.009Z
920,216,484.763863,2024-06-21T16:44:30.025Z
1000,203,484.780517,2024-06-21T16:44:30.041Z
1051,202,484.797172,2024-06-21T16:44:30.056Z
1047,212,484.813827,2024-06-21T16:44:30.073Z
1048,214,484.83047999999997,2024-06-21T16:44:30.089Z
1041,209,484.847135,2024-06-21T16:44:30.104Z
1042,205,484.86379,2024-06-21T16:44:30.120Z
1045,198,484.880444,2024-06-21T16:44:30.136Z
1043,200,484.89709899999997,2024-06-21T16:44:30.151Z
1046,200,484.913754,2024-06-21T16:44:30.168Z
