x,y,time_seconds,current_time
910,201,338.153824,2024-06-21T19:43:47.374Z
663,219,338.170478,2024-06-21T19:43:47.389Z
609,226,338.187133,2024-06-21T19:43:47.404Z
609,232,338.203787,2024-06-21T19:43:47.420Z
613,232,338.220441,2024-06-21T19:43:47.436Z
613,229,338.237096,2024-06-21T19:43:47.451Z
618,232,338.25375099999997,2024-06-21T19:43:47.483Z
619,232,338.270405,2024-06-21T19:43:47.498Z
618,238,338.287059,2024-06-21T19:43:47.516Z
619,244,338.303713,2024-06-21T19:43:47.530Z
621,242,338.320367,2024-06-21T19:43:47.546Z
619,236,338.337022,2024-06-21T19:43:47.561Z
618,236,338.353677,2024-06-21T19:43:47.577Z
621,239,338.37033199999996,2024-06-21T19:43:47.593Z
667,237,338.386986,2024-06-21T19:43:47.609Z
711,237,338.403641,2024-06-21T19:43:47.625Z
731,240,338.420295,2024-06-21T19:43:47.640Z
732,240,338.43694899999997,2024-06-21T19:43:47.664Z
734,242,338.453604,2024-06-21T19:43:47.675Z
735,244,338.470259,2024-06-21T19:43:47.688Z
740,242,338.48691199999996,2024-06-21T19:43:47.704Z
739,243,338.503567,2024-06-21T19:43:47.720Z
736,245,338.520221,2024-06-21T19:43:47.735Z
737,243,338.536875,2024-06-21T19:43:47.751Z
739,245,338.55352999999997,2024-06-21T19:43:47.783Z
745,251,338.570185,2024-06-21T19:43:47.798Z
752,260,338.586839,2024-06-21T19:43:47.814Z
693,262,338.603494,2024-06-21T19:43:47.829Z
634,264,338.62014899999997,2024-06-21T19:43:47.845Z
636,261,338.636803,2024-06-21T19:43:47.861Z
630,268,338.653457,2024-06-21T19:43:47.880Z
626,262,338.67011199999996,2024-06-21T19:43:47.893Z
624,257,338.686766,2024-06-21T19:43:47.908Z
625,259,338.70342,2024-06-21T19:43:47.932Z
626,256,338.720075,2024-06-21T19:43:47.940Z
623,258,338.73672899999997,2024-06-21T19:43:47.955Z
615,257,338.753383,2024-06-21T19:43:47.976Z
606,255,338.770038,2024-06-21T19:43:47.987Z
606,256,338.786693,2024-06-21T19:43:48.003Z
606,253,338.803347,2024-06-21T19:43:48.018Z
